algorithm,test-number,p,search-depth,max-radius,run-time,rand-index,silhouette-coefficient
bs,11,2,3,21.494,0.04297471046447754,0.08681997113711545,0.915383767575315
bs,12,2,3,20.0,0.0420229434967041,0.08731109602385924,0.8622876595722717
bs,13,2,3,21.0,0.04186272621154785,0.08975453656911256,0.8755637574753604
bs,14,2,3,20.881,0.04610610008239746,0.08751618676072397,0.9266362596554912
bs,15,2,3,21.0,0.0433506965637207,0.09317094448773859,0.8241192826920938
bs,16,2,3,21.494,0.04163646697998047,0.09103771776306717,0.8340362504937272
bs,17,2,3,21.0,0.044583797454833984,0.08790537757247235,0.894278950886628
bs,18,2,3,21.0,0.040361881256103516,0.09461221003576568,0.8607506251456938
bs,19,2,3,20.616,0.04825186729431152,0.08792777429421901,0.8994564818788664
bs,20,2,3,21.0,0.04138803482055664,0.08764252836015929,0.8738314583300504
bs,21,2,3,20.881,0.04543495178222656,0.09492610110956377,0.8643518647910766
bs,22,2,3,21.024,0.03874540328979492,0.09188227843733994,0.8619620723382636
bs,23,2,3,18.466,0.044495344161987305,0.08859824294105717,0.8676232388635421
bs,24,2,3,21.213,0.04214668273925781,0.08813843346868383,0.9001930397681082
bs,25,2,3,21.587,0.04716849327087402,0.09129571469031068,0.8451712265485928
bs,26,2,3,21.024,0.0412602424621582,0.09565418927604721,0.828069192972758
bs,27,2,3,21.587,0.04116225242614746,0.09976124152838818,0.7526265791261754
bs,28,2,3,21.19,0.043118953704833984,0.08734414113860829,0.9041086650700503
bs,29,2,3,21.494,0.04430365562438965,0.09389197518665575,0.8530660200206097
bs,30,2,3,20.0,0.04316091537475586,0.0888076799210052,0.8978547987420485
bs,1,2,4,10.677,0.06550478935241699,0.10967925959798591,0.5809957041364864
bs,2,2,4,10.77,0.05999755859375,0.10383048919453634,0.48613094644796534
bs,3,2,4,10.77,0.0596773624420166,0.11193597190188297,0.5982243342282458
bs,4,2,4,10.77,0.05786275863647461,0.1087722632143894,0.5560914804077489
bs,5,2,4,10.77,0.05617070198059082,0.11058171314980197,0.5659905735876537
bs,6,2,4,10.63,0.05976438522338867,0.10065611975553947,0.5830129495132546
bs,7,2,4,10.488,0.058004140853881836,0.10838780217256519,0.6011366711553526
bs,8,2,4,10.63,0.06594681739807129,0.11075911757805688,0.5413249357935719
bs,9,2,4,10.488,0.06689763069152832,0.09889703200572808,0.5288215612057453
bs,10,2,4,10.488,0.06045842170715332,0.09849260635140679,0.5844827498208804
bs,11,2,4,10.488,0.06155896186828613,0.11411042526515545,0.6214136242911581
bs,12,2,4,10.77,0.07418274879455566,0.10480450948071435,0.5130726538046237
bs,13,2,4,10.77,0.05859255790710449,0.10848262526689134,0.5557865339050264
bs,14,2,4,10.488,0.05939745903015137,0.09877113283554866,0.6120496189608668
